1511197700 24 0 19
1511197728 16 0 19
1511197812 4 0 19
1511198680 4 0 19
1511198688 48 0 19
1511198740 748 0 19
1511199492 8 0 19
1511199504 376 0 19
1511200140 4 0 19
1511201176 4 0 19
1511201184 1092 0 19
1511202312 4 0 19
1511202320 8 0 19
1511202352 4 0 19
1511203040 4 0 19
1511203048 8 0 19
1511203188 20 0 19
1511203212 4 0 19
1511203284 4 0 19
1511203304 4 0 19
1511203312 4 0 19
1511203320 108 0 19
1511203452 72 0 19
1511203540 244 0 19
1511203792 4 0 19
1511211292 4 0 19
1511211308 16 0 19
1511211328 12 0 19
1511211348 12 0 19
1511211368 12 0 19
1511211384 40 0 19
1511214640 44 0 19
1511214688 4 0 19
1511214732 132 0 19
1511216216 4 0 19
1511216280 32 0 19
1511216320 28 0 19
1511216360 4 0 19
1511271600 12 0 19
1511273760 4 0 19
1511278872 4 0 19
1511278880 4 0 19
1511471148 4 0 19
1511750592 24 0 19
1511750748 120 0 19
1511750888 4 0 19
1511751844 4 0 19
1511751856 12 0 19
1511751872 12 0 19
1511757476 4 0 19
1511757488 4 0 19
1511757508 12 0 19
1511757524 24 0 19
1511757568 172 0 19
1511757756 4 0 19
1511759588 12 0 19
1511759612 4 0 19
1511759620 8 0 19
1511759632 32 0 19
1511759668 4 0 19
1511759676 56 0 19
1511759736 28 0 19
1511759768 16 0 19
1511759804 180 0 19
1511759988 44 0 19
1511760036 36 0 19
1511760076 8 0 19
1511760088 12 0 19
1511760116 8 0 19
1511760160 12 0 19
1511760184 12 0 19
1511760204 20 0 19
1511760236 4 0 19
1511760244 64 0 19
1511760312 16 0 19
1511760372 4 0 19
1511760552 12 0 19
1511760584 4 0 19
1511760800 12 0 19
1511760824 16 0 19
1511760844 4 0 19
1511760852 68 0 19
1511760924 48 0 19
1511761012 68 0 19
1511761088 276 0 19
1511761372 4 0 19
1511761384 4 0 19
1511761392 28 0 19
1511761432 96 0 19
1511761532 4 0 19
1511761544 4 0 19
1511761556 4 0 19
1511761580 4 0 19
1511761588 4 0 19
1511761596 8 0 19
1511761628 8 0 19
1511761644 4 0 19
1511761660 20 0 19
1511761684 72 0 19
1511761760 396 0 19
1511762160 140 0 19
1511762308 424 0 19
1511762736 12 0 19
1511762760 16 0 19
1512366876 20 0 19
1512371528 336 0 19
1512371884 4 0 19
1512373060 16 0 19
1512373084 52 0 19
1512373236 8 0 19
1512373248 4 0 19
1512373300 4 0 19
1512373316 4 0 19
1512373400 4 0 19
1512373480 4 0 19
1512373492 8 0 19
1512374264 12 0 19
1512374360 8 0 19
1512374960 4 0 19
1512375072 4 0 19
1512375080 8 0 19
1512375092 8 0 19
1512375116 4 0 19
1512375660 16 0 19
1512375688 4 0 19
1512375712 4 0 19
1512375740 36 0 19
1512375780 16 0 19
1512375852 4 0 19
1512375976 8 0 19
1512375996 16 0 19
1512376280 4 0 19
1512376368 16 0 19
1512376396 12 0 19
1512376460 4 0 19
1512376520 12 0 19
1512376536 16 0 19
1512376596 12 0 19
1512376628 24 0 19
1512376844 4 0 19
1512376856 8 0 19
1512377432 20 0 19
1512377524 4 0 19
1512377532 48 0 19
1512377640 36 0 19
1512377816 12 0 19
1512392560 8 0 19
1512392572 4 0 19
1512392580 20 0 19
1512392604 8 0 19
1512392624 32 0 19
1512392660 484 0 19
1512393148 20 0 19
1512393176 12 0 19
1512393200 4 0 19
1512393220 4 0 19
1512393228 8 0 19
1512393240 8 0 19
1512393252 20 0 19
1512393284 12 0 19
1512393300 12 0 19
1512393324 40 0 19
1512393376 4 0 19
1512393384 48 0 19
1512393436 72 0 19
1512393520 36 0 19
1512393564 1784 0 19
1512395352 1800 0 19
1512397156 40 0 19
1512397220 8 0 19
1512397232 8 0 19
1512397244 44 0 19
1512397300 8 0 19
1512397312 28 0 19
1512397348 8 0 19
1512397360 4 0 19
1512397388 4 0 19
1512397408 12 0 19
1512397456 44 0 19
1512397512 4 0 19
1512397556 4 0 19
1512397564 4 0 19
1512397584 12 0 19
1512397600 6456 0 19
1512405428 17992 0 19
1512423800 52 0 19
1512423864 1352 0 19
1512425220 16 0 19
1512425240 8 0 19
1512425252 4 0 19
1512425260 280 0 19
1512425756 28 0 19
1512425792 4 0 19
1512425828 296 0 19
1512466936 4 0 19
1512466956 4 0 19
1512466972 12 0 19
1512468740 4 0 19
1512839028 8 0 19
1512839280 4 0 19
1512839288 4 0 19
1512839300 8 0 19
1512839312 4 0 19
1512964488 4 0 19
1512964616 12 0 19
1512964668 148 0 19
1512967396 4 0 19
1512967828 16 0 19
1512967848 4 0 19
1512968104 4 0 19
1512968188 8 0 19
1512968200 12 0 19
1512968216 4 0 19
1512968224 60 0 19
1512968292 8 0 19
1512968304 72 0 19
1512968384 4 0 19
1512968404 12 0 19
1512968420 8 0 19
1512968432 56 0 19
1512968492 44 0 19
1512968540 20 0 19
1512968564 72 0 19
1512968640 8 0 19
1512968656 36 0 19
1512968916 4 0 19
1512968984 12 0 19
1512969000 8 0 19
1512969012 116 0 19
1512969132 92 0 19
1512969228 32 0 19
1512969264 4 0 19
1512969276 12 0 19
1512969304 140 0 19
1512969448 28 0 19
1512970148 4 0 19
1512972924 12 0 19
1512973024 36 0 19
1512973116 8 0 19
1512973172 8 0 19
1512973184 4 0 19
1512973284 4 0 19
1512973292 20 0 19
1512973320 88 0 19
1512973412 4 0 19
1512973420 16 0 19
1512973472 4 0 19
1512973480 4 0 19
1512973508 20 0 19
1512973568 4 0 19
1512973588 4 0 19
1512973604 4 0 19
1512973640 8 0 19
1512973652 4 0 19
1512973660 12 0 19
1512973692 32 0 19
1512973732 8 0 19
1512973744 16 0 19
1512973776 376 0 19
1512974156 8 0 19
1512974168 20 0 19
1512974192 12 0 19
1512974208 4 0 19
1512974220 16 0 19
1512974292 4 0 19
1512974304 8 0 19
1512974316 4 0 19
1512974796 4 0 19
1512974828 16 0 19
1512974852 4 0 19
1512974996 4 0 19
1512975004 48 0 19
1512975060 12 0 19
1512975076 4 0 19
1512975108 4 0 19
1512975136 8 0 19
1512975148 48 0 19
1512975200 4 0 19
1512975208 8 0 19
1512975220 744 0 19
1512975976 8 0 19
1512975988 8 0 19
1512976000 160 0 19
1512976172 56 0 19
1512976236 148 0 19
1512976388 228 0 19
1512976620 24 0 19
1512976652 176 0 19
1512976832 28 0 19
1512976872 8 0 19
1512976896 316 0 19
1512977220 100 0 19
1512977324 4 0 19
1512977368 12 0 19
1512977388 4 0 19
1512977396 20 0 19
1512977420 100 0 19
1512977524 1156 0 19
1512978684 12 0 19
1512978708 12 0 19
1512978724 44 0 19
1512979808 8 0 19
1512979916 4 0 19
1512979944 120 0 19
1512980068 44 0 19
1512980128 16 0 19
1512980424 456 0 19
1512980884 28 0 19
1512980916 268 0 19
1512981196 24 0 19
1512983792 4 0 19
1512986888 16 0 19
1512986908 16 0 19
1512986936 4 0 19
1512986960 48 0 19
1512987032 4 0 19
1512987044 4 0 19
1512987056 12 0 19
1512987072 28 0 19
1512987104 68 0 19
1512987192 4 0 19
1512987200 4 0 19
1512987212 108 0 19
1512987340 52 0 19
1512987412 4 0 19
1512987420 28 0 19
1512987452 28 0 19
1512987496 20 0 19
1512987520 40 0 19
1512987576 16 0 19
1512987624 12 0 19
1512987644 16 0 19
1512987668 8 0 19
1512987680 32 0 19
1512987720 4 0 19
1512987740 16 0 19
1512987768 4 0 19
1512987776 8 0 19
1512987828 4 0 19
1512987860 28 0 19
1512987980 4 0 19
1512988044 12 0 19
1512988096 16 0 19
1512988116 16 0 19
1512988148 8 0 19
1512988176 4 0 19
1512988224 12 0 19
1512988240 16 0 19
1512988276 12 0 19
1512988332 4 0 19
1512988604 12 0 19
1512988748 4 0 19
1512988760 4 0 19
1512988768 4 0 19
1512989060 4 0 19
1512989216 4 0 19
1512989224 12 0 19
1512989240 4 0 19
1512989268 4 0 19
1512989288 16 0 19
1512989324 8 0 19
1512989352 4 0 19
1512989368 16 0 19
1512989396 4 0 19
1512989452 4 0 19
1512989460 12 0 19
1512989556 4 0 19
1512989576 12 0 19
1512989596 4 0 19
1512989604 12 0 19
1512989696 8 0 19
1512989716 16 0 19
1512989764 36 0 19
1512989832 56 0 19
1512990200 16 0 19
1512990228 4 0 19
1512990244 36 0 19
1512990292 4 0 19
1512990300 124 0 19
1512990476 4 0 19
1512990488 12 0 19
1512990576 4 0 19
1512990700 56 0 19
1512990788 4 0 19
1512990796 4 0 19
1512990804 32 0 19
1512990856 4 0 19
1512991000 8 0 19
1512991012 4 0 19
1512991372 4 0 19
1512991412 16 0 19
1512991432 40 0 19
1512991592 12 0 19
1512991620 4 0 19
1512991640 48 0 19
1512991692 8 0 19
1512991704 16 0 19
1512991864 12 0 19
1512992480 20 0 19
1512992564 124 0 19
1512992692 68 0 19
1512992764 8 0 19
1512992776 152 0 19
1512992932 4 0 19
1512992964 84 0 19
1512993052 12 0 19
1512993068 12 0 19
1512993116 4 0 19
1512993292 12 0 19
1512993308 44 0 19
1512993372 68 0 19
1512993444 12 0 19
1512993460 4 0 19
1512993500 12 0 19
1512993656 16 0 19
1512993684 12 0 19
1512993700 8 0 19
1512993808 4 0 19
1512993820 20 0 19
1512993852 4 0 19
1512993864 8 0 19
1512993908 8 0 19
1512993920 4 0 19
1512993972 4 0 19
1512993996 12 0 19
1512994080 4 0 19
1512995348 16 0 19
1512995376 4 0 19
1512995416 24 0 19
1512995456 4 0 19
1512995900 36 0 19
1513055988 4 0 19
1513338116 76 0 19
1513338200 4 0 19
1513338212 4 0 19
1513338268 16 0 19
1513338288 8 0 19
1513338312 20 0 19
1513338348 20 0 19
1513338372 4 0 19
1513338456 4 0 19
1513338488 12 0 19
1513338508 12 0 19
1513338524 4 0 19
1513338620 4 0 19
1513338692 12 0 19
1513338708 16 0 19
1513338728 12 0 19
1513338752 4 0 19
1513338760 36 0 19
1513338820 16 0 19
1513338852 4 0 19
1513338864 4 0 19
1513338872 8 0 19
1513339008 4 0 19
1513339040 12 0 19
1513339072 4 0 19
1513339140 8 0 19
1513339200 28 0 19
1513339232 4 0 19
1513339272 4 0 19
1513339348 8 0 19
1513339360 24 0 19
1513339468 52 0 19
1513339652 44 0 19
1513339772 40 0 19
1513339816 8 0 19
1513347456 8 0 19
1513347484 48 0 19
1513347544 8 0 19
1513347560 8 0 19
1513347732 16 0 19
1513347788 12 0 19
1513347804 12 0 19
1513347916 12 0 19
1513347932 296 0 19
1513348236 168 0 19
1513348408 24 0 19
1513348436 8 0 19
1513348448 16 0 19
1513348496 4 0 19
1513348504 4 0 19
1513348528 16 0 19
1513348560 32 0 19
1513348628 24 0 19
1513348696 4 0 19
1513348708 4 0 19
1513348996 32 0 19
1513349032 12 0 19
1513349048 16 0 19
1513349068 4 0 19
1513349080 4 0 19
1513349096 68 0 19
1513349168 32 0 19
1513349204 48 0 19
1513349268 16 0 19
1513349288 4 0 19
1513349308 20 0 19
1513349340 4 0 19
1513349380 4 0 19
1513349532 12 0 19
1513349556 20 0 19
1513349588 32 0 19
1513349624 76 0 19
1513349720 12 0 19
1513349744 20 0 19
1513349776 16 0 19
1513349796 8 0 19
1513349860 68 0 19
1513349976 4 0 19
1513349984 4 0 19
1513350048 8 0 19
1513350092 12 0 19
1513350124 36 0 19
1513362296 8 0 19
1513367080 4 0 19
1513367092 4 0 19
1513367684 4 0 19
1513367976 8 0 19
1513423888 16 0 19
1513423908 8 0 19
1513510004 4 0 19
1513618168 8 0 19
1513618204 28 0 19
1513618248 4 0 19
1513618256 4 0 19
1513618548 4 0 19
1513618680 12 0 19
1513620140 4 0 19
1513620196 4 0 19
1513620204 4 0 19
1513620228 4 0 19
1513620304 4 0 19
1513620316 4 0 19
1513620368 4 0 19
1513620384 12 0 19
1513620516 8 0 19
1513955692 4 0 19
1513957548 4 0 19
1513957556 8 0 19
1513959804 4 0 19
1513959840 4 0 19
1513959848 16 0 19
1513959988 4 0 19
1513960820 12 0 19
1513960892 12 0 19
1513974528 4 0 19
1514087132 8 0 19
1514207208 8 0 19
1514397404 4 0 19
1514397544 12 0 19
1514398836 4 0 19
1514398872 16 0 19
1514398948 8 0 19
1514398960 4 0 19
1514400844 4 0 19
1514578040 12 0 19
1514770716 12 0 19
1514770744 8 0 19
1514770760 4 0 19
1514770824 4 0 19
1514772604 12 0 19
1514772668 8 0 19
1514773324 20 0 19
1514776420 12 0 19
1514777104 28 0 19
1514777136 4 0 19
1514777144 8 0 19
1514777288 220 0 19
1514777556 4 0 19
1514777568 32 0 19
1514777608 36 0 19
1514777648 8 0 19
1514936644 4 0 19
1514946932 20 0 19
1514947284 12 0 19
1514947468 8 0 19
1514952028 20 0 19
1514952148 4 0 19
1514962224 4 0 19
1514962232 20 0 19
1514962256 16 0 19
1514985496 12 0 19
1515182440 4 0 19
1515246920 16 0 19
1515256040 4 0 19
1515266612 8 0 19
1515266848 4 0 19
1515266976 8 0 19
1515267052 20 0 19
1515268156 4 0 19
1515268336 8 0 19
1515268368 4 0 19
1515268420 8 0 19
1515269656 4 0 19
1515270288 8 0 19
1515270684 4 0 19
1515271720 12 0 19
1515271748 16 0 19
1515271872 8 0 19
1515272288 8 0 19
1515272300 24 0 19
1515273036 4 0 19
1515273164 4 0 19
1515273372 8 0 19
1515273416 12 0 19
1515279600 4 0 19
1515279628 20 0 19
1515279660 44 0 19
1515279708 36 0 19
1515279748 52 0 19
1515279812 16 0 19
1515279836 20 0 19
1515279876 36 0 19
1515284116 8 0 19
1515284440 4 0 19
1515284460 4 0 19
1515284468 12 0 19
1515284488 4 0 19
1515284504 20 0 19
1515284540 4 0 19
1515284548 4 0 19
1515284560 4 0 19
1515284980 20 0 19
1515285004 16 0 19
1515285024 4 0 19
1515285032 24 0 19
1515285060 8 0 19
1515285076 8 0 19
1515285104 8 0 19
1515285116 8 0 19
1515285128 4 0 19
1515285136 4 0 19
1515285144 20 0 19
1515285168 12 0 19
1515285184 4 0 19
1515285192 24 0 19
1515285220 4 0 19
1515285228 24 0 19
1515285268 12 0 19
1515285292 4 0 19
1515285752 4 0 19
1515285764 40 0 19
1515286004 4 0 19
1515286032 12 0 19
1515286048 4 0 19
1515286064 8 0 19
1515286088 4 0 19
1515286096 4 0 19
1515286112 12 0 19
1515286128 16 0 19
1515286148 12 0 19
1515286528 4 0 19
1515286568 4 0 19
1515286612 4 0 19
1515286644 16 0 19
1515286664 16 0 19
1515286684 8 0 19
1515286696 24 0 19
1515286732 8 0 19
1515286744 8 0 19
1515286780 4 0 19
1515289324 4 0 19
1515289336 4 0 19
1515289368 8 0 19
1515289380 4 0 19
1515289404 4 0 19
1515289428 12 0 19
1515289444 8 0 19
1515289472 8 0 19
1515289484 4 0 19
1515289536 4 0 19
1515289556 12 0 19
1515289760 4 0 19
1515289776 12 0 19
1515289792 80 0 19
1515289876 12 0 19
1515289892 8 0 19
1515289904 4 0 19
1515289912 12 0 19
1515289928 12 0 19
1515289944 8 0 19
1515289956 4 0 19
1515289968 4 0 19
1515289976 64 0 19
1515290044 4 0 19
1515290056 12 0 19
1515290080 4 0 19
1515290088 572 0 19
1515290964 12 0 19
1515290980 4 0 19
1515294316 4 0 19
1515294324 24 0 19
1515294352 8 0 19
1515294380 4 0 19
1515294388 20 0 19
1515294412 4 0 19
1515294432 28 0 19
1515294464 4 0 19
1515294476 40 0 19
1515295044 8 0 19
1515295060 4 0 19
1515295068 12 0 19
1515295084 56 0 19
1515295144 8 0 19
1515295156 8 0 19
1515295168 16 0 19
1515295188 4 0 19
1515295196 4 0 19
1515295204 12 0 19
1515295236 4 0 19
1515295568 8 0 19
1515295580 4 0 19
1515295788 4 0 19
1515295880 4 0 19
1515295892 4 0 19
1515301136 4 0 19
1515301244 24 0 19
1515301272 40 0 19
1515301868 4 0 19
1515301876 28 0 19
1515304412 4 0 19
1515309824 16 0 19
1515310536 4 0 19
1515310588 24 0 19
1515310856 4 0 19
1515310892 20 0 19
1515310916 16 0 19
1515311692 12 0 19
1515313868 4 0 19
1515313876 4 0 19
1515313904 28 0 19
1515313936 16 0 19
1515313956 4 0 19
1515314016 4 0 19
1515314208 32 0 19
1515314248 12 0 19
1515314272 8 0 19
1515314288 40 0 19
1515318664 24 0 19
1515319036 4 0 19
1515321036 4 0 19
1515321044 8 0 19
1515321056 8 0 19
1515321068 16 0 19
1515321092 16 0 19
1515321116 16 0 19
1515321136 40 0 19
1515329276 4 0 19
1515329284 20 0 19
1515329308 60 0 19
1515329372 8 0 19
1515329384 20 0 19
1515329428 24 0 19
1515329456 8 0 19
1515329468 12 0 19
1515329520 8 0 19
1515329532 4 0 19
1515329540 12 0 19
1515329556 8 0 19
1515329572 8 0 19
1515338420 20 0 19
1515338456 16 0 19
1515338480 4 0 19
1515338488 12 0 19
1515338504 8 0 19
1515338516 8 0 19
1515338532 44 0 19
1515338580 16 0 19
1515338632 8 0 19
1515338768 160 0 19
1515338936 152 0 19
1515339100 8 0 19
1515339112 20 0 19
1515339136 4 0 19
1515339824 4 0 19
1515340284 44 0 19
1515340332 12 0 19
1515340376 16 0 19
1515340400 68 0 19
1515340512 4 0 19
1515340532 16 0 19
1515340556 16 0 19
1515340624 12 0 19
1515340640 60 0 19
1515340704 4 0 19
1515340728 32 0 19
1515340764 4 0 19
1515340780 120 0 19
1515340940 4 0 19
1515340956 12 0 19
1515355656 4 0 19
1515424508 12 0 19
1515425628 4 0 19
1515425824 8 0 19
1515425940 4 0 19
1515426764 16 0 19
1515426900 44 0 19
1515426968 8 0 19
1515427080 8 0 19
1515427124 4 0 19
1515427636 8 0 19
1515427732 24 0 19
1515427840 4 0 19
1515427872 8 0 19
1515571816 4 0 19
1515572900 8 0 19
1515734408 4 0 19
1515827548 4 0 19
1515827692 4 0 19
1515827700 12 0 19
1515827892 12 0 19
1515827912 8 0 19
1515827944 40 0 19
1515828000 4 0 19
1515828172 20 0 19
1515828204 64 0 19
1515830628 12 0 19
1515830644 12 0 19
1515831464 4 0 19
1515831480 12 0 19
1515833344 4 0 19
1515833376 16 0 19
1515833396 276 0 19
1515833824 4 0 19
1515833848 16 0 19
1515833880 4 0 19
1515833888 4 0 19
1515837100 4 0 19
1515837140 52 0 19
1515837196 16 0 19
1515837236 4 0 19
1515837244 4 0 19
1515837268 4 0 19
1515837280 296 0 19
1515837580 8 0 19
1515837592 12 0 19
1515837608 16 0 19
1515837628 16 0 19
1515837648 48 0 19
1515837700 1392 0 19
1515839100 8 0 19
1515839116 12 0 19
1515839132 12 0 19
1515839644 20 0 19
1515839676 296 0 19
1515839984 12 0 19
1515840008 140 0 19
1515840152 52 0 19
1515840220 4 0 19
1515840244 12 0 19
1515840280 8 0 19
1515840292 60 0 19
1515840388 72 0 19
1515840484 48 0 19
1515840536 20 0 19
1515840560 48 0 19
1515840860 32 0 19
1515840908 20 0 19
1515840936 88 0 19
1515841028 20 0 19
1515841060 96 0 19
1515841160 24 0 19
1515841204 20 0 19
1515841228 364 0 19
1515841604 388 0 19
1516318356 64 0 19
1516318440 4 0 19
1516318484 4 0 19
1516318500 4 0 19
1516321020 12 0 19
1516321044 4 0 19
1516321056 4 0 19
1516321068 4 0 19
1516321076 12 0 19
1516321096 16 0 19
1516321132 4 0 19
1516321168 4 0 19
1516321184 16 0 19
1516321224 4 0 19
1516321240 8 0 19
1516321304 68 0 19
1516321376 8 0 19
1516321388 16 0 19
1516321408 4 0 19
1516321416 64 0 19
1516321484 52 0 19
1516321540 12 0 19
1516321556 4 0 19
1516321572 4 0 19
1516321588 4 0 19
1516321604 28 0 19
1516321636 8 0 19
1516321648 8 0 19
1516321660 60 0 19
1516321740 64 0 19
1516321808 8 0 19
1516321844 4 0 19
1516321864 4 0 19
1516321872 4 0 19
1516321880 12 0 19
1516321900 4 0 19
1516321920 12 0 19
1516321936 16 0 19
1516321956 24 0 19
1516321984 4 0 19
1516322008 8 0 19
1516322020 4 0 19
1516322056 4 0 19
1516322072 8 0 19
1516322136 4 0 19
1516322296 4 0 19
1516322308 4 0 19
1516322592 8 0 19
1516322692 8 0 19
1516322716 4 0 19
1516322724 12 0 19
1516322744 8 0 19
1516322756 4 0 19
1516322772 20 0 19
1516322800 16 0 19
1516322820 12 0 19
1516322836 48 0 19
1516322896 120 0 19
1516323020 4 0 19
1516323028 4 0 19
1516323132 4 0 19
1516323152 24 0 19
1516323180 116 0 19
1516323300 12 0 19
1516323420 28 0 19
1516323452 4 0 19
1516323468 56 0 19
1516323528 4 0 19
1516323536 16 0 19
1516323568 8 0 19
1516323584 4 0 19
1516323616 20 0 19
1516323644 8 0 19
1516323656 8 0 19
1516325944 8 0 19
1516325964 4 0 19
1516326016 8 0 19
1516326128 4 0 19
1516326448 36 0 19
1516326496 36 0 19
1516326540 4 0 19
1516326548 84 0 19
1516326652 4 0 19
1516326660 4 0 19
1516326668 8 0 19
1516326684 16 0 19
1516326708 4 0 19
1516326748 4 0 19
1516326756 4 0 19
1516326792 8 0 19
1516326808 4 0 19
1516326848 4 0 19
1516327320 4 0 19
1516327328 12 0 19
1516327356 4 0 19
1516327368 8 0 19
1516327400 32 0 19
1516327436 36 0 19
1516327496 4 0 19
1516327504 4 0 19
1516327512 4 0 19
1516327520 4 0 19
1516327528 12 0 19
1516327556 20 0 19
1516327596 4 0 19
1516327632 4 0 19
1516327640 4 0 19
1516327680 4 0 19
1516327692 4 0 19
1516327716 16 0 19
1516327736 4 0 19
1516327748 88 0 19
1516327844 4 0 19
1516327860 32 0 19
1516327896 32 0 19
1516327948 12 0 19
1516327964 4 0 19
1516329972 20 0 19
1516330032 20 0 19
1516419836 4 0 19
1516419984 4 0 19
1516420000 4 0 19
1516420016 4 0 19
1516420048 20 0 19
1516420072 16 0 19
1516420092 4 0 19
1516420128 12 0 19
1516420148 4 0 19
1516420164 16 0 19
1516420276 4 0 19
1516420324 16 0 19
1516420344 4 0 19
1516420496 4 0 19
1516420516 4 0 19
1516420684 4 0 19
1516420776 4 0 19
1516420940 4 0 19
1516420948 4 0 19
1516421080 4 0 19
1516421132 4 0 19
1516421264 12 0 19
1516421280 4 0 19
1516421292 8 0 19
1516421464 8 0 19
1516421476 24 0 19
1516421504 16 0 19
1516421524 12 0 19
1516421540 24 0 19
1516421596 8 0 19
1516421624 12 0 19
1516421712 16 0 19
1516421740 16 0 19
1516421820 12 0 19
1516421848 4 0 19
1516422156 20 0 19
1516422220 4 0 19
1516422800 16 0 19
1516422996 4 0 19
1516423056 8 0 19
1516423068 4 0 19
1516423096 4 0 19
1516423104 8 0 19
1516423128 8 0 19
1516425180 12 0 19
1516425796 12 0 19
1516425832 16 0 19
1516425860 24 0 19
1516425952 16 0 19
1516425972 8 0 19
1516426112 4 0 19
1516426148 4 0 19
1516426156 12 0 19
1516426184 4 0 19
1516426212 12 0 19
1516427232 4 0 19
1516427428 4 0 19
1516427596 8 0 19
1516519524 4 0 19
1516519544 16 0 19
1516519576 12 0 19
1516519652 4 0 19
1516519688 12 0 19
1516519744 12 0 19
1516519760 16 0 19
1516519788 4 0 19
1516521028 4 0 19
1516522436 12 0 19
1516789620 4 0 19
1516790864 40 0 19
1516791732 20 0 19
1516791756 84 0 19
1516791844 20 0 19
1516791868 4 0 19
1516792148 12 0 19
1516792180 12 0 19
1516792204 4 0 19
1516792216 20 0 19
1516793516 8 0 19
1516793528 4 0 19
1516793544 32 0 19
1516793780 4 0 19
1516794072 16 0 19
1516794096 8 0 19
1516794972 4 0 19
1516806516 4 0 19
1516806524 20 0 19
1516806616 8 0 19
1516806628 52 0 19
1516806688 12 0 19
1516806744 4 0 19
1516807064 16 0 19
1516807132 8 0 19
1516807144 8 0 19
1516807156 20 0 19
1516807188 4 0 19
1516807200 12 0 19
1516807216 12 0 19
1516807236 4 0 19
1516807244 16 0 19
1516807272 20 0 19
1516808604 28 0 19
1516808644 4 0 19
1516809632 4 0 19
1516809640 60 0 19
1517100672 4 0 19
1517143084 4 0 19
1517143296 8 0 19
1517143736 24 0 19
1517196140 4 0 19
1517196260 12 0 19
1517196284 12 0 19
1517196324 44 0 19
1517196388 8 0 19
1517196600 8 0 19
1517196612 52 0 19
1517196668 8 0 19
1517196680 32 0 19
1517196760 8 0 19
1517196772 52 0 19
1517197484 8 0 19
1517197500 4 0 19
1517198424 8 0 19
1517198936 12 0 19
1517198964 12 0 19
1517199248 8 0 19
1517199276 4 0 19
1517199320 8 0 19
1517199356 12 0 19
1517199628 4 0 19
1517199732 4 0 19
1517200744 16 0 19
1517200784 32 0 19
1517200836 4 0 19
1517200888 12 0 19
1517201112 4 0 19
1517201172 4 0 19
1517201196 8 0 19
1517201332 12 0 19
1517201532 8 0 19
1517201720 12 0 19
1517201744 4 0 19
1517201756 8 0 19
1517201784 16 0 19
1517201804 12 0 19
1517201836 24 0 19
1517201888 12 0 19
1517201908 8 0 19
1517201956 8 0 19
1517201980 4 0 19
1517202016 8 0 19
1517202032 12 0 19
1517202108 4 0 19
1517202116 8 0 19
1517202128 4 0 19
1517202168 12 0 19
1517202344 4 0 19
1517202700 12 0 19
1517202828 4 0 19
1517202884 8 0 19
1517202968 4 0 19
1517202992 12 0 19
1517203116 4 0 19
1517203156 4 0 19
1517203224 8 0 19
1517203284 4 0 19
1517203380 4 0 19
1517203412 12 0 19
1517203428 4 0 19
1517203524 4 0 19
1517203544 12 0 19
1517203560 4 0 19
1517203568 4 0 19
1517203580 4 0 19
1517203588 4 0 19
1517203624 8 0 19
1517203796 4 0 19
1517203848 24 0 19
1517203908 4 0 19
1517203940 4 0 19
1517204024 4 0 19
1517204072 16 0 19
1517204096 4 0 19
1517204108 8 0 19
1517204144 4 0 19
1517204176 16 0 19
1517204248 4 0 19
1517204392 4 0 19
1517204400 4 0 19
1517204428 4 0 19
1517204464 4 0 19
1517287768 12 0 19
1517287848 12 0 19
1517290684 4 0 19
1517290692 12 0 19
1517290800 16 0 19
1517293072 16 0 19
1517293128 4 0 19
1517293136 4 0 19
1517293144 8 0 19
1517293192 8 0 19
1517293216 4 0 19
1517293304 4 0 19
1517293324 40 0 19
1517293540 44 0 19
1517294744 4 0 19
1517294916 4 0 19
1517294932 28 0 19
1517294972 36 0 19
1517295020 8 0 19
1517295032 8 0 19
1517295124 4 0 19
1517295168 4 0 19
1517306460 4 0 19
1517306480 8 0 19
1517306500 4 0 19
1517306524 28 0 19
1517381688 4 0 19
1517381712 4 0 19
1517381720 28 0 19
1517382372 84 0 19
1517382500 60 0 19
1517382656 4 0 19
1517382664 8 0 19
1517382676 24 0 19
1517382800 76 0 19
1517382884 4 0 19
1517382908 4 0 19
1517383216 12 0 19
1517383232 112 0 19
1517383360 224 0 19
1517383588 64 0 19
1517383656 124 0 19
1517383784 96 0 19
1517383892 16 0 19
1517383912 44 0 19
1517383976 124 0 19
1517384104 4 0 19
1517384116 12 0 19
1517384164 20 0 19
1517384188 12 0 19
1517384204 4 0 19
1517384212 656 0 19
1517384888 220 0 19
1517385116 4 0 19
1517385124 16 0 19
1517385152 16 0 19
1517385172 12 0 19
1517385188 88 0 19
1517385300 4 0 19
1517385308 8 0 19
1517385348 4 0 19
1517385400 40 0 19
1517385460 12 0 19
1517385492 16 0 19
1517385512 264 0 19
1517385784 4 0 19
1517385876 16 0 19
1517385960 56 0 19
1517386020 4 0 19
1517386072 36 0 19
1517386192 16 0 19
1517386220 64 0 19
1517386292 4 0 19
1517386324 20 0 19
1517386376 20 0 19
1517386408 32 0 19
1517386444 4 0 19
1517386460 76 0 19
1517386540 88 0 19
1517386632 76 0 19
1517386712 924 0 19
1517387644 120 0 19
1517387784 4 0 19
1517387848 8 0 19
1517387884 304 0 19
1517388204 20 0 19
1517388228 8 0 19
1517388248 52 0 19
1517388380 152 0 19
1517388536 60 0 19
1517388604 4 0 19
1517388636 60 0 19
1517388700 4 0 19
1517388716 16 0 19
1517388736 4 0 19
1517388748 76 0 19
