1494232248 4 0 19
1494232256 4 0 19
1494232264 4 0 19
1494232276 16 0 19
1494232316 40 0 19
1494232364 4 0 19
1494232376 4 0 19
1494233004 4 0 19
1494233032 4 0 19
1494233048 4 0 19
1494233132 4 0 19
1494233140 4 0 19
1494233168 4 0 19
1494268252 8 0 19
1494273876 4 0 19
1494273928 4 0 19
1494273944 20 0 19
1494273972 4 0 19
1494274032 4 0 19
1494274152 12 0 19
1494275832 4 0 19
1494275856 12 0 19
1494302900 4 0 19
1494324696 4 0 19
1494324704 4 0 19
1494325200 16 0 19
1494325224 4 0 19
1494326144 4 0 19
1494327628 8 0 19
1494328612 4 0 19
1494329792 8 0 19
1494329848 12 0 19
1494330448 8 0 19
1494330496 32 0 19
1494330804 8 0 19
1494523212 4 0 19
1494523256 4 0 19
1494523264 4 0 19
1494523276 4 0 19
1494523300 16 0 19
1494523332 12 0 19
1494523444 4 0 19
1494523456 12 0 19
1494523480 4 0 19
1494523488 16 0 19
1494523516 16 0 19
1494523536 8 0 19
1494523552 8 0 19
1494523564 24 0 19
1494526380 4 0 19
1494527652 4 0 19
1494527660 40 0 19
1494527704 16 0 19
1494527888 8 0 19
1494527900 12 0 19
1494527916 12 0 19
1494527956 8 0 19
1494527968 8 0 19
1494527980 24 0 19
1494528012 8 0 19
1494528028 12 0 19
1494528096 4 0 19
1494528104 12 0 19
1494528232 4 0 19
1494528300 12 0 19
1494528340 4 0 19
1494528364 4 0 19
1494528380 4 0 19
1494528404 4 0 19
1494528416 8 0 19
1494528432 4 0 19
1494528464 4 0 19
1494528508 4 0 19
1494528516 8 0 19
1494528528 4 0 19
1494528536 44 0 19
1494528584 16 0 19
1494528604 32 0 19
1494528644 4 0 19
1494528656 4 0 19
1494528712 8 0 19
1494528736 4 0 19
1494528744 16 0 19
1494592376 12 0 19
1494592392 4 0 19
1494592424 20 0 19
1494592448 12 0 19
1494592468 24 0 19
1494592508 20 0 19
1494592532 4 0 19
1494592548 8 0 19
1494592568 4 0 19
1494592576 4 0 19
1494592616 8 0 19
1494592632 4 0 19
1494592840 4 0 19
1494593076 4 0 19
1494596804 36 0 19
1494596872 16 0 19
1494596916 8 0 19
1494596936 4 0 19
1494599544 220 0 19
1494599776 52 0 19
1494599840 8 0 19
1494599852 28 0 19
1494599884 4 0 19
1494599900 8 0 19
1494599912 4 0 19
1494599920 4 0 19
1494599932 4 0 19
1494599948 4 0 19
1494599988 4 0 19
1494599996 4 0 19
1494600388 136 0 19
1494709024 12 0 19
1494710004 4 0 19
1494710940 24 0 19
1494711008 4 0 19
1494711124 32 0 19
1494711176 4 0 19
1494711188 12 0 19
1494711204 24 0 19
1494711232 4 0 19
1494711248 12 0 19
1494711272 108 0 19
1494711384 16 0 19
1494711408 60 0 19
1494711504 76 0 19
1494711632 4 0 19
1494711652 24 0 19
1494711688 48 0 19
1494711744 152 0 19
1494711912 8 0 19
1494711960 60 0 19
1494712024 4 0 19
1494712068 4 0 19
1494712124 28 0 19
1494712160 8 0 19
1494712208 52 0 19
1494712264 16 0 19
1494712288 4 0 19
1494712312 8 0 19
1494712564 4 0 19
1494713048 204 0 19
1494713256 24 0 19
1494713540 4 0 19
1494714092 8 0 19
1494715248 8 0 19
1494715340 4 0 19
1494715368 12 0 19
1494715392 12 0 19
1494715408 4 0 19
1494715416 12 0 19
1494715432 8 0 19
1494716236 16 0 19
1494716624 52 0 19
1494716688 4 0 19
1494717108 16 0 19
1494717144 16 0 19
1494717164 56 0 19
1494717232 4 0 19
1494717284 12 0 19
1494717300 8 0 19
1494717460 20 0 19
1494717484 4 0 19
1494717508 16 0 19
1494717540 4 0 19
1494717560 28 0 19
1494717612 28 0 19
1494717644 4 0 19
1494717652 56 0 19
1494717736 60 0 19
1494717824 16 0 19
1494720652 4 0 19
1494720692 8 0 19
1494720712 4 0 19
1494720800 16 0 19
1494720840 64 0 19
1494720920 12 0 19
1494728160 4 0 19
1494728184 16 0 19
1494729560 24 0 19
1494732456 4 0 19
1494732480 8 0 19
1494732500 4 0 19
1494733132 4 0 19
1494733140 16 0 19
1494733204 12 0 19
1494733224 4 0 19
1494733380 4 0 19
1494791804 4 0 19
1494791876 4 0 19
1494793740 60 0 19
1494793808 4 0 19
1494793820 24 0 19
1494793848 60 0 19
1494794300 4 0 19
1494794312 4 0 19
1494794320 4 0 19
1494794332 20 0 19
1494794356 12 0 19
1494794372 4 0 19
1494794380 8 0 19
1494794412 4 0 19
1494794428 4 0 19
1494794436 4 0 19
1494794460 8 0 19
1494794476 4 0 19
1494794484 8 0 19
1494794512 4 0 19
1494794528 8 0 19
1494794544 4 0 19
1494794552 16 0 19
1494794576 60 0 19
1494794640 72 0 19
1494794816 304 0 19
1494795124 60 0 19
1494795188 24 0 19
1494795220 4 0 19
1494795228 20 0 19
1494796232 12 0 19
1494796248 8 0 19
1494796260 4 0 19
1494796280 292 0 19
1494796576 124 0 19
1494796704 228 0 19
1494796936 44 0 19
1494796984 36 0 19
1494797024 44 0 19
1494797072 8 0 19
1494797084 8 0 19
1494797096 32 0 19
1494797168 4 0 19
1494797188 8 0 19
1494797212 4 0 19
1494797220 8 0 19
1494797240 8 0 19
1494797268 176 0 19
1494797452 4 0 19
1494797468 32 0 19
1494797504 16 0 19
1494797532 4 0 19
1494797540 4 0 19
1494797548 16 0 19
1494797568 12 0 19
1494797584 8 0 19
1494797600 4 0 19
1494798480 8 0 19
1494798508 36 0 19
1494798728 4 0 19
1494798744 4 0 19
1494799004 4 0 19
1494799012 4 0 19
1494799028 12 0 19
1494799064 4 0 19
1494799096 64 0 19
1494799164 4 0 19
1494799268 4 0 19
1494799280 16 0 19
1494799308 16 0 19
1494799328 4 0 19
1494799352 20 0 19
1494799384 4 0 19
1494800188 8 0 19
1494800224 16 0 19
1494800244 4 0 19
1494800260 152 0 19
1494800420 24 0 19
1494800448 4 0 19
1494800456 12 0 19
1494800476 16 0 19
1494800496 32 0 19
1494800532 24 0 19
1494800560 64 0 19
1494800628 68 0 19
1494800700 12 0 19
1494800716 56 0 19
1494800776 64 0 19
1494800856 8 0 19
1494800872 4 0 19
1494800880 52 0 19
1494800940 32 0 19
1494800976 8 0 19
1494800988 4 0 19
1494800996 4 0 19
1494801044 4 0 19
1494824352 28 0 19
1494824404 20 0 19
1494824428 4 0 19
1494824436 4 0 19
1494824472 4 0 19
1494824480 28 0 19
1494824528 4 0 19
1494824540 8 0 19
1494824628 4 0 19
1494824844 28 0 19
1494825116 24 0 19
1494825144 4 0 19
1494825176 12 0 19
1494825192 4 0 19
1494825832 104 0 19
1494825940 12 0 19
1494826060 16 0 19
1494826088 4 0 19
1494826096 12 0 19
1494826120 20 0 19
1494826144 8 0 19
1494826196 44 0 19
1494826276 64 0 19
1494826388 12 0 19
1494826404 64 0 19
1494826504 16 0 19
1494826732 32 0 19
1494826768 16 0 19
1494826796 36 0 19
1494826884 4 0 19
1494826892 80 0 19
1494826976 32 0 19
1494827012 48 0 19
1494827064 4 0 19
1494827120 4 0 19
1494827140 304 0 19
1494827488 76 0 19
1494827576 24 0 19
1494827632 4 0 19
1494827648 4 0 19
1494827664 224 0 19
1494827960 8 0 19
1494827972 12 0 19
1494828000 132 0 19
1494828140 20 0 19
1494828176 36 0 19
1494828280 40 0 19
1494828324 36 0 19
1494828364 12 0 19
1494828452 24 0 19
1494828484 8 0 19
1494828588 8 0 19
1494828604 52 0 19
1494828700 4 0 19
1494828708 4 0 19
1494828716 12 0 19
1494829292 84 0 19
1494829396 72 0 19
1494829520 8 0 19
1494829532 76 0 19
1494829612 224 0 19
1494829840 24 0 19
1494829884 12 0 19
1494829900 4 0 19
1494829916 120 0 19
1494830044 4 0 19
1494830052 12 0 19
1494830100 44 0 19
1494830400 80 0 19
1494831180 4 0 19
1494831332 4 0 19
1494831344 12 0 19
1494831744 12 0 19
1494831764 4 0 19
1494831776 24 0 19
1494831804 4 0 19
1494831812 4 0 19
1494831824 4 0 19
1494831840 12 0 19
1494833192 36 0 19
1495048292 4 0 19
1495048536 12 0 19
1495258164 4 0 19
1495258304 8 0 19
1495270456 4 0 19
1495447792 36 0 19
1495447832 4 0 19
1495630320 12 0 19
1495639132 4 0 19
1495639272 12 0 19
1495831548 4 0 19
1495899528 4 0 19
1495899536 4 0 19
1495899992 28 0 19
1495900052 8 0 19
1495900068 4 0 19
1495900080 16 0 19
1495900124 8 0 19
1495900136 36 0 19
1495916144 12 0 19
1496286928 4 0 19
1496318248 16 0 19
1496422096 4 0 19
1496422136 4 0 19
1496422148 4 0 19
1496422252 4 0 19
1496479632 8 0 19
1496480540 12 0 19
1496480568 8 0 19
1496480584 4 0 19
1496480708 40 0 19
1496480788 28 0 19
1496480820 4 0 19
1496480892 8 0 19
1496480904 4 0 19
1496480936 16 0 19
1496480956 20 0 19
1496480980 8 0 19
1496481000 8 0 19
1496481012 16 0 19
1496481060 12 0 19
1496481180 4 0 19
1496481192 4 0 19
1496481208 8 0 19
1496481236 4 0 19
1496481252 8 0 19
1496481268 20 0 19
1496481292 4 0 19
1496481312 12 0 19
1496481348 4 0 19
1496481360 12 0 19
1496481424 20 0 19
1496481468 12 0 19
1496481596 4 0 19
1496481624 8 0 19
1496481636 4 0 19
1496481840 4 0 19
1496481932 4 0 19
1496481944 4 0 19
1496481952 12 0 19
1496482756 4 0 19
1496482944 12 0 19
1496482972 32 0 19
1496483032 4 0 19
1496483040 16 0 19
1496483080 8 0 19
1496483112 4 0 19
1496483128 8 0 19
1496483188 36 0 19
1496483240 24 0 19
1496483440 16 0 19
1496483504 20 0 19
1496483684 20 0 19
1496483804 8 0 19
1496483816 24 0 19
1496483844 28 0 19
1496483876 12 0 19
1496483896 4 0 19
1496483992 44 0 19
1496484048 28 0 19
1496484100 8 0 19
1496484152 8 0 19
1496484216 4 0 19
1496484224 12 0 19
1496484240 20 0 19
1496484328 4 0 19
1496484348 12 0 19
1496484556 20 0 19
1496484588 4 0 19
1496484596 4 0 19
1496484616 44 0 19
1496484672 8 0 19
1496484684 8 0 19
1496484696 16 0 19
1496484728 8 0 19
1496484740 4 0 19
1496484748 4 0 19
1496484772 44 0 19
1496484832 12 0 19
1496484848 20 0 19
1496484880 8 0 19
1496484892 8 0 19
1496484908 4 0 19
1496484948 16 0 19
1496485004 8 0 19
1496485016 4 0 19
1496485128 20 0 19
1496485220 4 0 19
1496485244 16 0 19
1496485344 24 0 19
1496485372 20 0 19
1496485396 8 0 19
1496485420 28 0 19
1496486012 168 0 19
1496486192 308 0 19
1496486504 272 0 19
1496486780 144 0 19
1496486928 8 0 19
1496487396 32 0 19
1496487432 68 0 19
1496488028 40 0 19
1496488104 8 0 19
1496488360 20 0 19
1496488388 52 0 19
1496488456 108 0 19
1496488568 4 0 19
1496488856 20 0 19
1496488880 8 0 19
1496488892 4 0 19
1496488960 24 0 19
1496489080 216 0 19
1496489308 16 0 19
1496489368 12 0 19
1496489392 16 0 19
1496489512 8 0 19
1496490360 4 0 19
1496490400 16 0 19
1496490512 40 0 19
1496492024 24 0 19
1496492052 12 0 19
1496492072 40 0 19
1496492136 20 0 19
1496492212 8 0 19
1496492388 20 0 19
1496492524 4 0 19
1496492532 36 0 19
1496492572 8 0 19
1496492752 12 0 19
1496492900 20 0 19
1496492952 4 0 19
1496493020 12 0 19
1496493044 4 0 19
1496878800 4 0 19
1496879240 36 0 19
1496901040 8 0 19
1497096112 4 0 19
1497097200 44 0 19
1497097272 4 0 19
1497097340 20 0 19
1497097364 24 0 19
1497097392 16 0 19
1497097412 4 0 19
1497097420 20 0 19
1497097468 20 0 19
1497097492 16 0 19
1497097532 4 0 19
1497097564 8 0 19
1497097576 24 0 19
1497097604 8 0 19
1497097616 16 0 19
1497097640 4 0 19
1497097652 40 0 19
1497097720 20 0 19
1497097752 12 0 19
1497097768 8 0 19
1497097780 24 0 19
1497097812 4 0 19
1497097836 8 0 19
1497097848 20 0 19
1497097880 4 0 19
1497097964 84 0 19
1497098064 8 0 19
1497098088 4 0 19
1497098212 4 0 19
1497098228 4 0 19
1497098260 92 0 19
1497098372 4 0 19
1497098380 4 0 19
1497098396 80 0 19
1497098480 28 0 19
1497098512 148 0 19
1497098684 24 0 19
1497098712 512 0 19
1497099244 4 0 19
1497099256 56 0 19
1497099316 8 0 19
1497099328 12 0 19
1497099352 12 0 19
1497099368 8 0 19
1497099388 16 0 19
1497099436 4 0 19
1497099444 4 0 19
1497099520 8 0 19
1497099568 4 0 19
1497099580 16 0 19
1497784500 12 0 19
1499342396 28 0 19
1499751552 4 0 19
1500336244 4 0 19
1500336256 8 0 19
1500336268 8 0 19
1500336284 4 0 19
1500340452 28 0 19
1500340484 20 0 19
1500714968 4 0 19
1500715368 16 0 19
1501900556 4 0 19
1501900588 4 0 19
1501900604 4 0 19
1501900920 12 0 19
1503067308 4 0 19
1503067360 8 0 19
1503070776 4 0 19
1503070800 8 0 19
1503099552 4 0 19
1503099772 16 0 19
1503099844 4 0 19
1503100104 28 0 19
1503260916 16 0 19
1503260972 4 0 19
1503260984 4 0 19
1503261000 4 0 19
1503261676 4 0 19
1503267748 12 0 19
1503268288 4 0 19
1503268388 4 0 19
1503268396 4 0 19
1503268644 12 0 19
1503268736 4 0 19
1503463620 12 0 19
1504637220 4 0 19
1504858428 16 0 19
1504858448 4 0 19
1504858624 4 0 19
1504858632 12 0 19
1504874892 4 0 19
1504874948 8 0 19
1504875104 4 0 19
1504875156 4 0 19
1504875168 12 0 19
1504876780 4 0 19
1504876796 4 0 19
1505157708 4 0 19
1505212600 12 0 19
1505248856 4 0 19
1505254264 8 0 19
1505409028 4 0 19
1505416492 8 0 19
1505437496 8 0 19
1505437508 12 0 19
1505437524 4 0 19
1505437536 4 0 19
1505439228 12 0 19
1505439736 4 0 19
1505439804 4 0 19
1505439812 4 0 19
1505443676 8 0 19
1505552576 12 0 19
1505565100 8 0 19
1505740496 4 0 19
1505793256 4 0 19
1505793264 4 0 19
1505990652 8 0 19
1505990668 4 0 19
1505990796 4 0 19
1506027940 8 0 19
1506028508 4 0 19
1506196508 8 0 19
1506582628 8 0 19
1506582920 12 0 19
1506582960 8 0 19
1506582992 4 0 19
1506583000 8 0 19
1507008120 4 0 19
1507710772 8 0 19
1507905156 4 0 19
1507905180 16 0 19
1507905320 8 0 19
1507921672 4 0 19
1507921712 8 0 19
1507937820 4 0 19
1507979420 32 0 19
1509582304 8 0 19
1509582324 4 0 19
1509588956 16 0 19
1509588980 16 0 19
1509589096 4 0 19
1509589176 4 0 19
1509589184 20 0 19
1509589256 12 0 19
1509589312 12 0 19
1509590100 24 0 19
1509590144 24 0 19
1509590456 4 0 19
1509590464 8 0 19
1509591692 12 0 19
1509591708 4 0 19
1509591720 16 0 19
1509593220 8 0 19
1509593232 4 0 19
1509593240 16 0 19
1509593260 20 0 19
1510026568 4 0 19
1510026592 12 0 19
1510026616 860 0 19
1510027508 4 0 19
1510027516 4 0 19
1510027532 24 0 19
1510027564 128 0 19
1510027868 8 0 19
1510028264 4 0 19
1510028316 8 0 19
1510028408 4 0 19
1510028688 4 0 19
1510028700 8 0 19
1510028712 8 0 19
1510029284 4 0 19
1510029356 4 0 19
1510029364 192 0 19
1510029560 16 0 19
1510029588 12 0 19
1510029704 8 0 19
1510029716 4 0 19
1510029736 4 0 19
1510029784 52 0 19
1510029848 4 0 19
1510029856 8 0 19
1510032252 4 0 19
1510032352 8 0 19
1510033092 4 0 19
1510033224 4 0 19
1510033236 8 0 19
1510033328 4 0 19
1510033356 8 0 19
1510033368 148 0 19
1510033520 12 0 19
1510033536 8 0 19
1510033548 72 0 19
1510033636 4 0 19
1510033644 4 0 19
1510033664 8 0 19
1510033752 12 0 19
1510033768 12 0 19
1510033784 12 0 19
1510033824 16 0 19
1510033856 4 0 19
1510033864 4 0 19
1510057640 140 0 19
1510057800 20 0 19
1510057848 36 0 19
1510057892 128 0 19
1510058060 20 0 19
1510058084 52 0 19
1510058144 12 0 19
1510058160 108 0 19
1510058372 4 0 19
1510058396 12 0 19
1510058416 36 0 19
1510058464 4 0 19
1510058524 24 0 19
1510060276 4 0 19
1510061836 8 0 19
1510066040 4 0 19
1510092552 4 0 19
1510092680 8 0 19
1511201580 4 0 19
1511201868 12 0 19
1511201884 4 0 19
1511201900 48 0 19
1511201964 20 0 19
1511201988 8 0 19
1511202004 4 0 19
1511202020 28 0 19
1511202052 4 0 19
1511202064 12 0 19
1511202080 40 0 19
1511202140 4 0 19
1511203660 4 0 19
1511203672 8 0 19
1511203696 68 0 19
1511203768 20 0 19
1511214748 8 0 19
1511214764 12 0 19
1511276600 4 0 19
1511277332 4 0 19
1511277344 8 0 19
1511277692 4 0 19
1511469788 4 0 19
1511469796 4 0 19
1511705848 4 0 19
1511705860 4 0 19
1511705876 16 0 19
1511705896 4 0 19
1511762588 20 0 19
1512366880 8 0 19
1512375752 16 0 19
1512377528 12 0 19
1512377544 4 0 19
1512392932 4 0 19
1512392960 8 0 19
1512393668 4 0 19
1512393696 1212 0 19
1512394912 248 0 19
1512395184 28 0 19
1512395224 12 0 19
1512395248 4 0 19
1512395288 12 0 19
1512395356 4 0 19
1512395400 8 0 19
1512395412 8 0 19
1512395504 8 0 19
1512395516 8 0 19
1512395532 8 0 19
1512395544 836 0 19
1512396404 40 0 19
1512396452 52 0 19
1512396512 28 0 19
1512396544 24 0 19
1512396572 8 0 19
1512396596 4 0 19
1512396616 8 0 19
1512396632 16 0 19
1512396652 4 0 19
1512396668 12 0 19
1512396696 4 0 19
1512396704 24 0 19
1512396732 4 0 19
1512396740 48 0 19
1512396792 28 0 19
1512396828 84 0 19
1512396916 40 0 19
1512396960 32 0 19
1512397004 16 0 19
1512397024 16 0 19
1512397668 12 0 19
1512397696 12 0 19
1512397716 4 0 19
1512397724 20 0 19
1512397748 4 0 19
1512397760 4 0 19
1512397772 16 0 19
1512397792 8 0 19
1512397820 52 0 19
1512397880 12 0 19
1512397896 8 0 19
1512397908 16 0 19
1512397960 4 0 19
1512397968 8 0 19
1512397980 4 0 19
1512397988 20 0 19
1512398012 76 0 19
1512398092 24 0 19
1512398120 8 0 19
1512398136 140 0 19
1512398284 20 0 19
1512398320 8 0 19
1512398332 4 0 19
1512398348 44 0 19
1512398424 4 0 19
1512398436 60 0 19
1512398512 16 0 19
1512398532 16 0 19
1512398552 28 0 19
1512398584 60 0 19
1512398652 16 0 19
1512398692 40 0 19
1512398740 48 0 19
1512398792 56 0 19
1512398856 52 0 19
1512398920 20 0 19
1512398944 4 0 19
1512398956 12 0 19
1512398972 20 0 19
1512399000 36 0 19
1512399040 20 0 19
1512399064 28 0 19
1512399108 48 0 19
1512399160 4 0 19
1512399172 160 0 19
1512399344 16 0 19
1512399364 116 0 19
1512399484 28 0 19
1512399516 20 0 19
1512399540 92 0 19
1512399640 112 0 19
1512399756 96 0 19
1512399856 96 0 19
1512399956 4080 0 19
1512405436 1016 0 19
1512406456 24 0 19
1512406536 16 0 19
1512406556 20 0 19
1512406632 4 0 19
1512406640 12 0 19
1512406668 4 0 19
1512406696 8 0 19
1512406720 44 0 19
1512406768 8 0 19
1512406800 12 0 19
1512406816 4 0 19
1512406876 4 0 19
1512406908 4 0 19
1512406916 4 0 19
1512406944 16 0 19
1512406964 4 0 19
1512406980 12 0 19
1512406996 44 0 19
1512407044 48 0 19
1512407096 76 0 19
1512407176 36 0 19
1512407216 40 0 19
1512407264 16 0 19
1512407284 36 0 19
1512407324 8 0 19
1512407356 40 0 19
1512407400 1920 0 19
1512409356 4 0 19
1512409368 16 0 19
1512409388 52 0 19
1512409452 12 0 19
1512409468 4 0 19
1512409480 20 0 19
1512409504 4 0 19
1512409512 24 0 19
1512409584 8 0 19
1512409704 4 0 19
1512409752 4 0 19
1512409760 40 0 19
1512409828 12 0 19
1512409844 4 0 19
1512409852 12 0 19
1512409868 8 0 19
1512409888 12 0 19
1512409904 12 0 19
1512409944 4 0 19
1512409992 4 0 19
1512410004 4 0 19
1512410016 24 0 19
1512410044 720 0 19
1512410768 100 0 19
1512410876 12404 0 19
1512423852 104 0 19
1512423964 700 0 19
1512424668 116 0 19
1512424788 16 0 19
1512424808 336 0 19
1512425148 16 0 19
1512425196 8 0 19
1512425216 292 0 19
1512425860 4 0 19
1512425876 4 0 19
1512425908 4 0 19
1512425920 4 0 19
1512425936 12 0 19
1512425952 24 0 19
1512425984 76 0 19
1512466896 4 0 19
1512466904 4 0 19
1512466924 8 0 19
1512468572 4 0 19
1512468612 4 0 19
1512468620 4 0 19
1512468644 16 0 19
1512643808 4 0 19
1512643948 8 0 19
1512666300 4 0 19
1512977796 4 0 19
1512977804 20 0 19
1512977844 8 0 19
1512977856 8 0 19
1512977888 12 0 19
1512977964 8 0 19
1512977976 12 0 19
1512977992 8 0 19
1512978012 4 0 19
1512978072 4 0 19
1512978080 12 0 19
1512978144 4 0 19
1512978388 16 0 19
1512978412 28 0 19
1512980424 20 0 19
1512980456 384 0 19
1512980860 56 0 19
1512980920 64 0 19
1512981000 4 0 19
1512981020 148 0 19
1512987656 4 0 19
1512990332 4 0 19
1512990348 24 0 19
1512990380 36 0 19
1512991688 4 0 19
1512992572 20 0 19
1512992644 12 0 19
1512993972 4 0 19
1512995908 12 0 19
1513338120 52 0 19
1513338200 4 0 19
1513338216 4 0 19
1513338276 8 0 19
1513338288 12 0 19
1513338324 16 0 19
1513338344 4 0 19
1513338352 4 0 19
1513338360 28 0 19
1513338400 40 0 19
1513338452 16 0 19
1513338492 36 0 19
1513338588 4 0 19
1513338680 12 0 19
1513338740 12 0 19
1513338756 4 0 19
1513338768 40 0 19
1513338828 32 0 19
1513338872 4 0 19
1513338880 8 0 19
1513339008 4 0 19
1513339044 4 0 19
1513339140 12 0 19
1513339192 4 0 19
1513339224 4 0 19
1513339336 8 0 19
1513339360 16 0 19
1513339380 4 0 19
1513339468 48 0 19
1513339520 12 0 19
1513339544 44 0 19
1513339656 28 0 19
1513339688 32 0 19
1513347484 12 0 19
1513347832 4 0 19
1513348068 12 0 19
1513348152 8 0 19
1513348164 4 0 19
1513348176 4 0 19
1513348184 20 0 19
1513348280 4 0 19
1513348300 80 0 19
1513348428 12 0 19
1513348516 20 0 19
1513348564 12 0 19
1513348580 16 0 19
1513348620 24 0 19
1513348668 4 0 19
1513348696 4 0 19
1513348708 4 0 19
1513348804 164 0 19
1513348972 4 0 19
1513348980 4 0 19
1513348996 4 0 19
1513349004 4 0 19
1513349020 16 0 19
1513349220 8 0 19
1513349232 12 0 19
1513349264 8 0 19
1513349304 36 0 19
1513349560 4 0 19
1513349580 20 0 19
1513349660 64 0 19
1513349736 4 0 19
1513349764 12 0 19
1513349792 4 0 19
1513349892 4 0 19
1513350044 4 0 19
1513350084 4 0 19
1513350140 4 0 19
1513362288 8 0 19
1513424288 4 0 19
1513424536 8 0 19
1513615760 4 0 19
1513617504 12 0 19
1513617520 4 0 19
1513618384 12 0 19
1513618408 4 0 19
1513618904 4 0 19
1513618916 4 0 19
1513619164 8 0 19
1513619244 4 0 19
1513619432 4 0 19
1513619444 4 0 19
1513658788 8 0 19
1514962232 4 0 19
1514962276 4 0 19
1515266400 9000 0 19
1515281832 4 0 19
1515281848 4 0 19
1515281880 16 0 19
1515281924 28 0 19
1515281956 4 0 19
1515304436 4 0 19
1515309096 4 0 19
1515309716 20 0 19
1515310580 4 0 19
1515310940 4 0 19
1515310952 4 0 19
1515310972 12 0 19
1515311000 8 0 19
1515311124 4 0 19
1515311632 4 0 19
1515329344 4 0 19
1515329364 4 0 19
1515329380 4 0 19
1515329400 4 0 19
1515329412 8 0 19
1515329428 4 0 19
1515338472 8 0 19
1515338500 4 0 19
1515338516 4 0 19
1515338528 16 0 19
1515338560 8 0 19
1515338576 4 0 19
1515338776 32 0 19
1515338812 4 0 19
1515338824 4 0 19
1515338840 4 0 19
1515338856 68 0 19
1515338928 96 0 19
1515339028 52 0 19
1515340320 24 0 19
1515340348 16 0 19
1515340396 24 0 19
1515340424 12 0 19
1515340440 8 0 19
1515340452 4 0 19
1515340508 4 0 19
1515340532 4 0 19
1515340632 4 0 19
1515340640 20 0 19
1515340768 24 0 19
1515340856 12 0 19
1515340928 20 0 19
1515340964 8 0 19
1515765356 4 0 19
1515767504 8 0 19
1515767720 4 0 19
1515788972 8 0 19
1515837424 12 0 19
1515837444 8 0 19
1515837472 64 0 19
1515837548 20 0 19
1515838200 836 0 19
1515839040 656 0 19
1515839700 1500 0 19
1515841216 4 0 19
1515841244 12 0 19
1515841264 4 0 19
1515841276 8 0 19
1515841288 4 0 19
1515841300 12 0 19
1515841320 4 0 19
1515841332 8 0 19
1515841344 28 0 19
1515841384 8 0 19
1515841396 8 0 19
1515841408 836 0 19
1515842248 1668 0 19
1515843920 12 0 19
1515843940 4 0 19
1515843976 24 0 19
1515844004 48 0 19
1515844056 76 0 19
1516129720 8 0 19
1516315888 52 0 19
1516315944 8 0 19
1516315956 16 0 19
1516317184 8 0 19
1516317292 8 0 19
1516317304 16 0 19
1516317328 4 0 19
1516317352 4 0 19
1516317668 12 0 19
1516317684 4 0 19
1516317692 16 0 19
1516317716 4 0 19
1516317732 4 0 19
1516317748 12 0 19
1516317768 28 0 19
1516317808 12 0 19
1516317828 4 0 19
1516317836 4 0 19
1516317852 8 0 19
1516317864 4 0 19
1516317872 8 0 19
1516317896 4 0 19
1516317916 4 0 19
1516317936 4 0 19
1516317952 12 0 19
1516317976 4 0 19
1516317984 40 0 19
1516318028 24 0 19
1516318060 20 0 19
1516318088 12 0 19
1516318104 4 0 19
1516318112 8 0 19
1516318124 4 0 19
1516318132 12 0 19
1516318152 20 0 19
1516318180 16 0 19
1516326496 16 0 19
1516327808 4 0 19
1516327820 4 0 19
1516327832 8 0 19
1516330040 4 0 19
1516330048 4 0 19
1516330064 4 0 19
1516333944 12 0 19
1516421516 20 0 19
1516421560 8 0 19
1516426204 4 0 19
1516427628 4 0 19
1516429024 24 0 19
1516581556 4 0 19
1516806688 12 0 19
1516806828 8 0 19
1516806844 20 0 19
1516806868 20 0 19
1516806892 4 0 19
1516806920 120 0 19
1516807044 8 0 19
1516807296 4 0 19
1516807312 4 0 19
1516807320 32 0 19
1516807356 8 0 19
1516807368 28 0 19
1516807400 4 0 19
1516807412 8 0 19
1516807424 12 0 19
1516808260 20 0 19
1516808316 4 0 19
1516808324 4 0 19
1516808340 4 0 19
1516808348 4 0 19
1516808356 12 0 19
1516808372 4 0 19
1516808388 4 0 19
1516809696 4 0 19
1516809724 4 0 19
1516809732 36 0 19
1516809792 4 0 19
1516809804 8 0 19
1516809836 8 0 19
1516809852 20 0 19
1516809884 12 0 19
1516809932 8 0 19
1516809956 4 0 19
1516810316 24 0 19
1516811304 4 0 19
1516811340 8 0 19
1516811360 4 0 19
1516811440 4 0 19
1516811468 4 0 19
1517100708 4 0 19
1517196272 4 0 19
1517196288 8 0 19
1517196360 4 0 19
1517196716 16 0 19
1517198968 8 0 19
1517199268 8 0 19
1517199660 4 0 19
1517199752 8 0 19
1517200772 20 0 19
1517200796 4 0 19
1517201212 4 0 19
1517201352 20 0 19
1517201756 4 0 19
1517201884 12 0 19
1517201920 4 0 19
1517201992 4 0 19
1517202084 8 0 19
1517202172 4 0 19
1517202216 4 0 19
1517202372 4 0 19
1517202380 4 0 19
1517202468 8 0 19
1517202512 8 0 19
1517202548 4 0 19
1517202576 12 0 19
1517202860 8 0 19
1517203040 4 0 19
1517203468 4 0 19
1517203588 4 0 19
1517203596 4 0 19
1517203656 12 0 19
1517203676 4 0 19
1517204104 20 0 19
1517204216 12 0 19
1517204236 4 0 19
1517204264 4 0 19
1517204308 16 0 19
1517204332 4 0 19
1517204344 8 0 19
1517204384 4 0 19
1517204436 8 0 19
1517204536 4 0 19
1517204616 4 0 19
1517204636 12 0 19
1517204660 4 0 19
